# Ospedali Trasparenti — contratti pubblici di AZIENDA OSPEDALIERO-UNIVERSITARIA CAREGGI (ANAC)
# 660 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
A052F89516;2024-03-12;FORNITURA DI PROTESI VASCOLARI, ENDOPROTESI, PATCH VASCOLARI, CATETERI PER EMBOLECTOMIA, CATETERI DA OCCLUSIONE, VALVULOTOMI (N. 40 LOTTI) PER LE AA.SS. DELLA REGIONE TOSCANA-RIF.DET.ESTAR N.1672/2023- LOTTO N.22-DITTA AGGIUDICATARIA 40%-FCLE SRL;688000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
9668190AC6;2023-01-25;REPERIMENTO OVOCITI PER PROCREAZIONE MEDICALMENTE ASSISTITA;680000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI FECONDAZIONE ARTIFICIALE;
A05B7B32D2;2024-05-13;FORNITURA DI POMPA INTRACARDIACA PER IL SUPPORTO DEL VENTRICOLO IMPELLA CP CON SMARTASSIST PER LE AA.SS. DELLA REGIONE TOSCANA RIF.DET.ESTAR N.499/2024-GADA ITALIA SPA;660000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;GADA ITALIA S.P.A.
9628139FA3;2023-01-01;SERVIZIO DI ASSISTENZA E MANUTENZIONE DELLE APPARECCHIATURE ELETTROMEDICALI NON INCLUSE NEL SERVIZIO DI GLOBAL SERVICE DITTA AC MEDICALE LOTTO 17;649575;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICO-CHIRURGICHE;A.C. MEDICALE S.R.L.
A0517EC897;2024-02-29;FORNITURA DI PROTESI VASCOLARI, ENDOPROTESI, PATCH VASCOLARI, CATETERI PER EMBOLECTOMIA, CATETERI DA OCCLUSIONE, VALVULOTOMI (N. 40 LOTTI) PER LE AA.SS. DELLA REGIONE TOSCANA-RIF.DET.ESTAR N.1672/2023- LOTTO N.20-DITTA AGGIUDICATARIA 30%-MEDTRONIC ITALIA SPA;648706;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;MEDTRONIC ITALIA S.P.A.
9646609992;2023-02-16;INT. 3 P.T. 2022-24 ACCORDO QUADRO PER LAVORI DI MANUTENZIONE STRAORDINARIA AI FINI DELLA SICUREZZA DI NATURA IMPIANTISTICA ELETTRICA E MECCANICA, DELLE EVENTUALI OPERE CONNESSE, COMPLEMENTARI E ACCESSORIE;645161;PROCEDURA APERTA;RIPARAZIONE E MANUTENZIONE DI IMPIANTI;RIDOLFI & C. S.R.L.
A01C1F7371;2023-07-21;AOUC-INT. 3 P.T. 2022-24 ACCORDO QUADRO PER LAVORI DIMANUTENZIONE STRAORDINARIA AI FINI DELLA SICUREZZA DINATURA IMPIANTISTICA ELETTRICA E MECCANICA, DELLE EVENTUALIOPERE CONNESSE, COMPLEMENTARI E ACCESSORIE;645161;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;RIPARAZIONE E MANUTENZIONE DI IMPIANTI;
A05E58D951;2024-07-02;DET. ESTAR 230/2024 FORNITURA DI SISTEMI RADIOLOGICI PORTATILI DA DESTINARE ALLE AZIENDE SANITARIE DELLA REGIONE TOSCANA - LOTTO 4 - ARCO A C CON FLAT PANEL IDONEO PER APPLICAZIONI MULTIDISCIPLINARI - DITTA GE MEDICAL SYSTEMS SPA;629100;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI RADIOLOGICI;GE MEDICAL SYSTEMS ITALIA S.P.A
B4E4FD9381;2024-12-18;COPERTURA ASSICURATIVA ALL RISKS PROPERTY;607850;AFFIDAMENTO DIRETTO;SERVIZI ASSICURATIVI;GENERALI ITALIA S.P.A.
9745716343;2023-02-23;FORNITURA DI VALVOLE CARDIACHE BIOLOGICHE PER IMPIANTO TRANSCATETERE, SISTEMI PER IL TRATTAMENTO PERCUTANEO DELL'INSUFFICIENZA MITRALICA E DELL'INSUFFICIENZA TRICUSPIDALICA (N. 6 LOTTI) OCCORRENTI ALLE AZIENDE SANITARIE ED OSPEDALIERO-UNIVERSITARIE DELLA REGIONE TOSCANA RIF. DET. ESTAR N. 245/2023 L;599970;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VALVOLE CARDIACHE;EDWARDS LIFESCIENCES ITALIA S.R.L.
A064497712;2024-11-08;PD 448/24 FORNITURA IN SERVICE DI N. 5 SISTEMI PER IL SEQUENZIAMENTO N.G.S OCCORRENTI ALLE AASS DELLA REGIONE TOSCANA MEDIANTE CONCLUSIONE DI CONVENZIONE EX ART. 26 L. 488/1999 - LOTTO 2 PIATTAFORMA BIOINFORMATICA PER L'ANALISI TERZIARIA DEL DATO GENOMICO - FORNITORE GENOME UP;594403;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;GENOMEUP SOCIETA' A RESPONSABILITA' LIMITATA
A051BE0BB7;2024-03-01;FORNITURA DI PROTESI VASCOLARI, ENDOPROTESI, PATCH VASCOLARI, CATETERI PER EMBOLECTOMIA, CATETERI DA OCCLUSIONE, VALVULOTOMI (N. 40 LOTTI) PER LE AA.SS. DELLA REGIONE TOSCANA-RIF.DET.ESTAR N.1672/2023- LOTTO N.24-DITTA AGGIUDICATARIA 20%-SEROM MEDICAL TECHNOLOGY SRL;594000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;SEROM MEDICAL TECHNOLOGY S.R.L. E LA SIGLA S.M.T. S.R.L.
B32A1F5D3D;2024-09-24;FORNITURA DI ACCESSORI A COMPLETAMENTO DELL ANGIOGRAFO BIPLANARE  NEUROLOGICO ARTIS ICONO SIEMENS;585776;AFFIDAMENTO DIRETTO;APPARECCHI PER ANGIOGRAFIA;SIEMENS HEALTHCARE S.R.L.
96641336D6;2023-01-16;FORNITURA DEL SISTEMA AORTICO IBRIDO TIPO AMDS PER LE CARDIOCHIRURGIE DELLA REGIONE TOSCANA RIF.DET.ESTAR N.34/2023 - JOTEC SRL;585000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;ARTIVION ITALY S.R.L.
9733081886;2023-03-20;SPEDIZIONI NAZIONALI DI MATERIALI BIOLOGICI DI CATEGORIA B, MATERIALI DIAGNOSTICI E FARMACI A TEMPERATURA CONTROLLATA +2^/+8^C O CON GHIACCIO SECCO -20^C, -80^C - LOTTO 1 - DET 136/2023 - PLURIMA SPA;551184;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI CORRIERE;PLURIMA S.P.A.
9946952476;2023-07-04;ADESIONE A CONVENZIONE SERVIZIO DI TRASPORTO INTERNODI CAMPIONI BIOLOGICI, EMOCOMPONENTI, MATERIALE SANITARIO E FARMACI, MATERIALE NON SANITARIO E DOCUMENTAZIONE CARTACEA GARA ESTAR LOTTO 1 AREA VASTA CENTRO CIG 8112199E60;550717;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VARI SERVIZI SANITARI;COOPSERVICE SOCIETA' COOPERATIVA PER AZIONI ABBREVIABILE IN COOPSERVICE S.COOP.P.A.
B50D3B3638;2024-12-30;MANUTENZIONE APPARECCHI DITTA PHILIPS LOTTO 102 AOUC;548448;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICO-CHIRURGICHE;PHILIPS S.P.A.
9766295995;2023-04-06;FORNITURA DI FARMACO LUXTURNA AIC 047423013 CONTRATTUALIZZAZIONE N^ 1 TRATTAMENTO - RIF. RDA ESTAR N^ 194010/2023 E DET. ESTAR N^ 1016/2022 - NOVARTIS;540000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;NOVARTIS FARMA SPA
9606942B53;2023-01-18;AOUC INT. 17 P.T. 2022/24 'PAD.25 C.T.O. CORPO A-B LAVORI RIMOZIONE SMALTIMENTO AMIANTO' - ACCORDO QUADRO RIMOZIONE E SMALTIMENTO AMIANTO;535714;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI DI RIMOZIONE DELL'AMIANTO;L'OROLOGIO - SOCIETA' COOPERATIVA
9745800893;2023-02-22;FORNITURA DI VALVOLE CARDIACHE BIOLOGICHE PER IMPIANTO TRANSCATETERE, SISTEMI PER IL TRATTAMENTO PERCUTANEO DELL'INSUFFICIENZA MITRALICA E DELL'INSUFFICIENZA TRICUSPIDALICA (N. 6 LOTTI) OCCORRENTI ALLE AZIENDE SANITARIE ED OSPEDALIERO-UNIVERSITARIE DELLA REGIONE TOSCANA RIF. DET. ESTAR N. 245/2023 R;528000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VALVOLE CARDIACHE;EDWARDS LIFESCIENCES ITALIA S.R.L.
B2BACBA246;2024-08-07;MANUTENZIONE APPARECCHI ANNO 2024 DITTA PHILIPS AOUC ALTA TECNOLOGIA;509205;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;PHILIPS S.P.A.
A05E67F108;2024-07-03;DET. ESTAR 300/2024 FORNITURA IN SERVICE PER N. 5 SISTEMI ANALITICI PER IL SEQUENZIAMENTO NGS PER LE AZIENDE SANITARIE DELLA REGIONE TOSCANA - ADESIONE AL LOTTO 4 SISTEMA AUTOMATICO PER ANALISI DI CAMPIONI BIOLOGICI BASATO SU TECNOLOGIA OPTICAL GENOME MAPPING - DITTA VODEN MEDICAL INSTRUMENTS SPA;508200;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;VODEN MEDICAL INSTRUMENTS - S.P.A.
9607450E89;2023-01-17;FORNITURA DI MICROSCOPIO DIGITALE COMPLETO DI ACCESSORI E COLONNA ENDOSCOPICA;501601;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHIATURE BIOMEDICHE;OLYMPUS ITALIA S.R.L.
99182910A9;2023-06-30;AOUC-INT. 3 P.T. 2023-2025 'ACCORDO QUADRO PER LAVORI DI MANUTENZIONE STRAORDINARIA DI NATURA EDILE PER L'ACCREDITAMENTO DELLE STRUTTURE, DELLE EVENTUALI OPERE CONNESSE, COMPLEMENTARI E ACCESSORIE CON UN SOLO OPERATORE ECONOMICO';483871;PROCEDURA APERTA;LAVORI EDILI;LAZZARA S.R.L.
A01C3BEAE9;2023-10-11;AOUC-INT. 3 P.T. 2023-2025 'ACCORDO QUADRO PER LAVORI DIMANUTENZIONE STRAORDINARIA DI NATURA EDILE PERL'ACCREDITAMENTO DELLE STRUTTURE, DELLE EVENTUALI OPERECONNESSE, COMPLEMENTARI E ACCESSORIE CON UN SOLOOPERATORE ECONOMICO';483871;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI EDILI;LAZZARA S.R.L.
9683596437;2023-03-02;INT. 5 P.T. 2022-24 ACCORDO QUADRO PER LAVORI DI MANUTENZIONE STRAORDINARIA PER IMPIANTI TECNOLOGICI SPECIALI;483870;PROCEDURA APERTA;LAVORI DI COSTRUZIONE DI LINEE TELEFONICHE E LINEE DI COMUNICAZIONE E LAVORI AUSILIARI;WIRE SYSTEM S.R.L.
9925956603;2023-06-29;AOUC-INT.13 P.T. 2023-2025 ACCORDO QUADRO PER L'ESECUZIONE LAVORI, URGENTI E NON, DI MANUTENZIONE ORDINARIA IMPIANTISTICA CON UN SOLO OPERATORE ECONOMICO;483870;PROCEDURA APERTA;RIPARAZIONE E MANUTENZIONE DI IMPIANTI;MOSCARINO SRL
A01C533EB7;2023-10-30;AOUC-INT.13 P.T. 2023-2025 ACCORDO QUADRO PER L'ESECUZIONE LAVORI, URGENTI E NON, DIMANUTENZIONE ORDINARIA IMPIANTISTICA CON UN SOLO OPERATORE ECONOMICO;483870;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;RIPARAZIONE E MANUTENZIONE DI IMPIANTI;MOSCARINO SRL
A051BF3B65;2024-03-01;FORNITURA DI PROTESI VASCOLARI, ENDOPROTESI, PATCH VASCOLARI, CATETERI PER EMBOLECTOMIA, CATETERI DA OCCLUSIONE, VALVULOTOMI (N. 40 LOTTI) PER LE AA.SS. DELLA REGIONE TOSCANA-RIF.DET.ESTAR N.1672/2023- LOTTO N.30-DITTA AGGIUDICATARIA 60%-COOK ITALIA SRL;480000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;COOK ITALIA S.R.L.
A050B02067;2024-02-01;FORNITURA DI DM UROLOGIA OSPEDALIERA DA DESTINARE ALLE AZIENDE SANITARIE ED ENTI DEL SSR DELLA REGIONE TOSCANA- RIF.DET.ESTAR N.1590/2023 - LOTTO N.85 DITTA AGGIUDICATARIA-COLOPLAST SPA;477060;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;COLOPLAST - S.P.A.
A05BB4BA05;2023-12-27;FORNITURA, IN CONTO DEPOSITO, DI DM PER CHIRURGIA SPINALE OCCORRENTE ALLE AZIENDE SANITARIE DELLA REGIONE TOSCANA RIF. DET.ESTAR N.1658/2023 LOTTO N. 16-AGGIUDICATARIA 40% BIOMEDICA ITALIA S.R.L.;459520;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;BIOMEDICA ITALIA SRL
A01C45DE1E;2023-08-07;AOUC-INT. 5 P.T. 2022-24 ACCORDO QUADRO PER LAVORI DIMANUTENZIONE STRAORDINARIA PER IMPIANTI TECNOLOGICISPECIALI;453870;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI DI COSTRUZIONE DI LINEE TELEFONICHE E LINEE DI COMUNICAZIONE E LAVORI AUSILIARI;
9872177A2C;2023-06-15;FORNITURA DI LAVAENDOSCOPI, ARMADI DI STOCCAGGIO, RELATIVI ACCESSORI E CONSUMABILI DA DESTINARE ALLE AA.SS. DELLA REGIONE TOSCANA - LOTTO UNICO - AGGIUDICATO CON DET. ESTAR N. 593 DEL 14/04/2021 - DITTA NUOVA FARMEC SRL;445000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI PER ENDOSCOPIA E ENDOCHIRURGIA;NUOVA FARMEC S.R.L.
A063E1CE03;2024-10-29;PD 1395/23 - LOTTO 2 SISTEMI ANALITICI PER IMMUNOFLUORESCENZA IN AUTOIMMUNITA';436000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;EUROIMMUN ITALIA DIAGNOSTICA MEDICA - S.R.L. CON SIGLA EUROIMMUN ITALIA S.R.L.
A0517F1CB6;2024-02-29;FORNITURA DI PROTESI VASCOLARI, ENDOPROTESI, PATCH VASCOLARI, CATETERI PER EMBOLECTOMIA, CATETERI DA OCCLUSIONE, VALVULOTOMI (N. 40 LOTTI) PER LE AA.SS. DELLA REGIONE TOSCANA-RIF.DET.ESTAR N.1672/2023- LOTTO N.20-DITTA AGGIUDICATARIA 20%-SEROM MEDICAL TECHNOLOGY SRL;432471;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;SEROM MEDICAL TECHNOLOGY S.R.L. E LA SIGLA S.M.T. S.R.L.
9954746446;2023-07-13;CONVENZIONE QUADRIENNALE PER LA FORNITURA DI SISTEMI PER LA GESTIONE TEMPERATURA PAZIENTE PER LE AA.SS. DELLA REGIONE TOSCANA - DET. ESTAR 557/2023 - DITTA HOSMED SRL;432000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;HOSMED SRL
A045929CAB;2023-07-24;FORNITURA DI VALVOLE MITRALICHE CON SUPPORTO AUTO ESPANDIBILE PER IMPIANTO A CUORE BATTENTE CON APPROCCIO TRANSAPICALE TENDYNE CON RELATIVO SISTEMA DI INTRODUZIONE RIF. DET ESTAR 1020 DEL 21/07/2023;420000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VALVOLE CARDIACHE;ABBOTT MEDICAL ITALIA S.R.L.
A062992AFA;2024-10-01;AOUC - SERVIZIO DI GESTIONE MANUTENZIONE ORDINARIA ED ASSISTENZA ANTINCENTIO DELLE ELISUPERFICI IN DOTAZIONE ALLE AZIENDE SANITARIE;418016;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI SUPPORTO VARI AI TRASPORTI AEREI;Operatore individuale (persona fisica)
A0383B78AB;2024-01-05;DET. ESTAR 877/2023 - FORNITURA IN SERVICE DI VARI SISTEMI AUTOMATICI DA DESTINARE AI LABORATORI DI MICROBIOLOGIA DELLE AZIENDE DELLA REGIONE TOSCANA ARTICOLATA IN N. 9 LOTTI. - LOTTO 2 SISTEMA DI COLORAZIONE DI VETRINI PER MICROBIOLOGIA - R.T.I. VANICA SRL/ CARL ZEISS SPA;416000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;CARL ZEISS SPA
A05A4B6764;2024-05-20;DET. ESTAR 1456/2022 - FORNITURA IN ACQUISTO E IN LOCAZIONE DI ESOSCOPI PER L'ATTIVITA' DI NEUROCHIRURGIA SPECIALISTICA DA DESTINARE ALLE AA.SS. DELLA REGIONE TOSCANA - ADESIONE AOUC PER ACQUISTO DI N. 1 ESOSCOPIO - DITTTA OLYMPUS ITALIA SRL;402927;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHIATURE BIOMEDICHE;OLYMPUS ITALIA S.R.L.
9962819A51;2023-07-20;PROROGA EX ADESIONE CONSIP SPCLOUD;380394;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI GESTIONE DOCUMENTI;TIM S.P.A.
A02DECF2EE;2023-11-23;DET. ESTAR 1317/2023 - FORNITURA IN SERVICE DI SISTEMI ANALITICI PER LE ANATOMIE PATOLOGICHE DELLE AZIENDE SANITARIE DELLA REGIONE TOSCANA - LOTTO 2 SISTEMA AUTOMATICO PER IMMUNOCITOISTOCHIMICA DITTA LEICA MICROSYSTEM SRL;370000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;LEICA MICROSYSTEMS S.R.L.
A058B29198;2023-12-28;FORNITURA DI PROTESI VASCOLARI, ENDOPROTESI, PATCH VASCOLARI, CATETERI PER EMBOLECTOMIA, CATETERI DA OCCLUSIONE, VALVULOTOMI (N. 40 LOTTI) PER LE AA.SS. DELLA REGIONE TOSCANA-RIF.DET.ESTAR N.1672/2023- LOTTO N.31- FCLE SRL;360000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;FCLE SRL
A041189156;2023-12-11;AFFIDAMENTO DEL SERVIZIO DI STAMPA-POST LAVORAZIONE, IMBALLAGGIO E CONSEGNA DEL MATERIALE CARTACEO PER LE NECESSITÀ DEGLI ENTI DEL SERVIZIO SANITARIO REGIONALE;360000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI STAMPA;XEROX  S.P.A.
9600287773;2023-01-10;INT. 18 P.T. 2022-2024 2024 'PAD. 17 DEMOLIZIONE PORZIONE SUD EDIFICIO SAN DAMIANO - ACCORDO QUADRO RIMOZIONE E SMALTIMENTO AMIANTO;357143;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI DI RIMOZIONE DELL'AMIANTO;ECOTETI S.R.L. UNIPERSONALE
A00102102F;2023-08-30;DET. ESTAR 385/2023 - FORNITURA PLURIENNALE IN LOCAZIONE DI SISTEMA HPLC PER ANALISI RADIOFARMACEUTICHE PER AOU CAREGGI - DITTA GAMMA SERVIZI SRL;351000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;GAMMA-SERVIZI S.R.L.
B2408AD320;2024-06-26;PROCUREMENT GAMETI;350000;AFFIDAMENTO DIRETTO;SERVIZI DI FECONDAZIONE ARTIFICIALE;Operatore individuale (persona fisica)
9770432F89;2023-04-13;DET. ESTAR 1386/2022 FORNITURA IN LOCAZIONE DI SISTEMI ANALITICI PER TEST MICROBIOLOGICI E VIROLOGICI IN BIOLOGIA MOLECOLARE PER LABOR. AA.SS. REGIONE TOSCANA - LOTTO 3 - TEST MICROBIOLOGICI PER LA RICERCA GENI DI RESISTENZA AGLI ANTIBIOTICI - DITTA ARROW DIAGNOSTICS SRL;340000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;ARROW DIAGNOSTICS SRL
B241209C5B;2024-06-26;PROCUREMENT OVOCITI;330000;AFFIDAMENTO DIRETTO;SERVIZI DI FECONDAZIONE ARTIFICIALE;Operatore individuale (persona fisica)
B2411B8984;2024-06-26;PROCUREMENT OVOCITI;330000;AFFIDAMENTO DIRETTO;SERVIZI DI FECONDAZIONE ARTIFICIALE;Operatore individuale (persona fisica)
970655890D;2023-03-10;FORNITURA DI ENDOMICROSCOPIO CONFOCALE - CONVIVO - ZEISS;327664;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MICROSCOPI;CARL ZEISS SPA
9809922BB8;2023-05-17;LOTTO 3282 18-FLUORO-ETIL-TIROSINA (FET);327321;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;Operatore individuale (persona fisica)
9952218E17;2023-08-07;ACQUISTO ANGIOGRAFO VASCOLARE PNRR - GARA CONSIP;327320;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI PER ANGIOGRAFIA NUMERICA;SIEMENS HEALTHCARE S.R.L.
9644443E20;2023-03-02;AOUC-INT.4 P.T. 2022-2024 ACCORDO QUADRO PER LAVORI DI MANUTENZIONE STRAORDINARIA DI NATURA IMPIANTISTICA ELETTRICA E MECCANICA PER L'ACCREDITAMENTO DELLE STRUTTURE, DELLE EVENTUALI OPERE CONNESSE, COMPLEMENTARI E ACCESSORIE CON UN SOLO OPERATORE ECONOMICO (ART. 54 COMMA 3 D.LGS. 50/2016 DEL 18/04/2;322581;PROCEDURA APERTA;LAVORI DI INSTALLAZIONE DI IMPIANTI DI RISCALDAMENTO E DI ALTRI IMPIANTI ELETTRICI PER EDIFICI;RIDOLFI & C. S.R.L.
9918775012;2023-06-30;AOUC - INT.4 P.T. 2023-2025 ACCORDO QUADRO PER LAVORI DI MANUTENZIONE STRAORDINARIA AI FINI DELLA SICUREZZA DELLE STRUTTURE EDILI, DELLE EVENTUALI OPERE CONNESSE, COMPLEMENTARI E ACCESSORIE CON UN SOLO OPERATORE ECONOMICO;322581;PROCEDURA APERTA;LAVORI EDILI;EDILIZIA SAN GIORGIO - SOCIETA' A RESPONSABILITA' LIMITATA
A01C2F65DF;2023-08-22;AOUC-INT.4 P.T. 2022-2024 ACCORDO QUADRO PER LAVORI DI MANUTENZIONE STRAORDINARIA DI NATURA IMPIANTISTICA ELETTRICA E MECCANICA PER L'ACCREDITAMENTO DELLE STRUTTURE, DELLE EVENTUALI OPERE CONNESSE, COMPLEMENTARI E ACCESSORIE CON UN SOLO OPERATORE ECONOMICO (ART. 54 COMMA 3 D.LGS. 50/2016 DEL 18/04/2;322581;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI DI INSTALLAZIONE DI IMPIANTI DI RISCALDAMENTO E DI ALTRI IMPIANTI ELETTRICI PER EDIFICI;RIDOLFI & C. S.R.L.
A01C388E58;2023-10-16;AOUC - INT.4 P.T. 2023-2025 ACCORDO QUADRO PER LAVORI DI MANUTENZIONE STRAORDINARIA AI FINI DELLA SICUREZZA DELLE STRUTTURE EDILI, DELLE EVENTUALI OPERE CONNESSE, COMPLEMENTARI E ACCESSORIE CON UN SOLO OPERATORE ECONOMICO;322581;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI EDILI;EDILIZIA SAN GIORGIO - SOCIETA' A RESPONSABILITA' LIMITATA
A051BF8F84;2024-03-01;FORNITURA DI PROTESI VASCOLARI, ENDOPROTESI, PATCH VASCOLARI, CATETERI PER EMBOLECTOMIA, CATETERI DA OCCLUSIONE, VALVULOTOMI (N. 40 LOTTI) PER LE AA.SS. DELLA REGIONE TOSCANA-RIF.DET.ESTAR N.1672/2023- LOTTO N.30-DITTA AGGIUDICATARIA 40%-JOTEC SRL;320000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;ARTIVION ITALY S.R.L.
9710569709;2023-04-04;DET. ESTAR 1151/2022 FORNITURA IN SERVICE DI SISTEMI ANALITICI OCCORRENTI AI LABORATORI ANALISI DELLE AZIENDE SANITARIE DELLA REGIONE TOSCANA - LOTTO 1 SISTEMI LC-MS/MS PER DETERMINAZIONI FARMACOTOSSICOLOGICHE SU VARIE MATRICI - DITTA AB SCIEX;319957;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;AB SCIEX S.R.L.
A06622E22A;2024-12-18;PD 763/24 LOTTO 1: SISTEMA DI IDENTIFICAZIONE DI MICRORGANISMI IN SPETTROMETRIA DI MASSA MALDI-TOF.;315911;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;BRUKER ITALIA S.R.L.
9635682056;2023-02-10;MICROSFERE IN VETRO VEICOLANTI ITTRIO 90 - LOTTO 2;315000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;BOSTON SCIENTIFIC SPA
